,0,1
15914,15.914,0.0935
15915,15.915000000000001,0.0875
15916,15.916,0.0945
15917,15.917,0.1
15918,15.918000000000001,0.1045
15919,15.919,0.0995
15920,15.92,0.1055
15921,15.921000000000001,0.103
15922,15.922,0.095
15923,15.923,0.091
15924,15.924,0.096
15925,15.925,0.1035
15926,15.926,0.0975
15927,15.927,0.106
15928,15.928,0.099
15929,15.929,0.094
15930,15.93,0.0805
15931,15.931000000000001,0.072
15932,15.932,0.0885
15933,15.933,0.1045
15934,15.934000000000001,0.114
15935,15.935,0.116
15936,15.936,0.1255
15937,15.937000000000001,0.1315
15938,15.938,0.141
15939,15.939,0.159
15940,15.94,0.163
15941,15.941,0.1345
15942,15.942,0.111
15943,15.943,0.1015
15944,15.944,0.087
15945,15.945,0.078
15946,15.946,0.0665
15947,15.947000000000001,0.057
15948,15.948,0.055
15949,15.949,0.0515
15950,15.950000000000001,0.047
15951,15.951,0.0305
15952,15.952,0.0185
15953,15.953000000000001,-0.0135
15954,15.954,-0.0565
15955,15.955,-0.0665
15956,15.956,-0.0875
15957,15.957,-0.113
15958,15.958,-0.137
15959,15.959,-0.1625
15960,15.96,-0.1985
15961,15.961,-0.245
15962,15.962,-0.2775
15963,15.963000000000001,-0.3165
15964,15.964,-0.3545
15965,15.965,-0.3925
15966,15.966000000000001,-0.436
15967,15.967,-0.481
15968,15.968,-0.5185
15969,15.969000000000001,-0.541
15970,15.97,-0.568
15971,15.971,-0.5915
15972,15.972,-0.594
15973,15.973,-0.5845
15974,15.974,-0.5665
15975,15.975,-0.5465
15976,15.976,-0.5125
15977,15.977,-0.482
15978,15.978,-0.474
15979,15.979000000000001,-0.475
15980,15.98,-0.4665
15981,15.981,-0.4275
15982,15.982000000000001,-0.389
15983,15.983,-0.3675
15984,15.984,-0.365
15985,15.985000000000001,-0.391
15986,15.986,-0.4115
15987,15.987,-0.4335
15988,15.988,-0.468
15989,15.989,-0.496
15990,15.99,-0.52
15991,15.991,-0.5435
15992,15.992,-0.557
15993,15.993,-0.559
15994,15.994,-0.5785
15995,15.995000000000001,-0.598
15996,15.996,-0.605
15997,15.997,-0.595
15998,15.998000000000001,-0.577
15999,15.999,-0.563
16000,16.0,-0.5305
16001,16.001,-0.5
16002,16.002,-0.4655
16003,16.003,-0.4255
16004,16.004,-0.401
16005,16.005,-0.386
16006,16.006,-0.3635
16007,16.007,-0.336
16008,16.008,-0.301
16009,16.009,-0.2575
16010,16.01,-0.2015
16011,16.011,-0.1395
16012,16.012,-0.1195
16013,16.013,-0.0935
16014,16.014,-0.0505
16015,16.015,-0.021
16016,16.016000000000002,0.0065
16017,16.017,0.021
16018,16.018,0.035
16019,16.019000000000002,0.062
16020,16.02,0.072
16021,16.021,0.093
16022,16.022000000000002,0.1325
16023,16.023,0.164
16024,16.024,0.199
16025,16.025,0.2175
16026,16.026,0.25
16027,16.027,0.259
16028,16.028,0.261
16029,16.029,0.2705
16030,16.03,0.2665
16031,16.031,0.2915
16032,16.032,0.3075
16033,16.033,0.33
16034,16.034,0.344
16035,16.035,0.3575
16036,16.036,0.36
16037,16.037,0.354
16038,16.038,0.3715
16039,16.039,0.3745
16040,16.04,0.351
16041,16.041,0.31
16042,16.042,0.3035
16043,16.043,0.296
16044,16.044,0.281
16045,16.045,0.2785
16046,16.046,0.263
16047,16.047,0.242
16048,16.048000000000002,0.2405
16049,16.049,0.236
16050,16.05,0.225
16051,16.051000000000002,0.226
16052,16.052,0.2235
16053,16.053,0.2295
16054,16.054000000000002,0.2335
16055,16.055,0.234
16056,16.056,0.243
16057,16.057,0.242
16058,16.058,0.2375
16059,16.059,0.2405
16060,16.06,0.2295
16061,16.061,0.232
16062,16.062,0.2355
16063,16.063,0.2235
16064,16.064,0.2235
16065,16.065,0.2215
16066,16.066,0.2135
16067,16.067,0.215
16068,16.068,0.215
16069,16.069,0.217
16070,16.07,0.207
16071,16.071,0.1775
16072,16.072,0.18
16073,16.073,0.199
16074,16.074,0.2135
16075,16.075,0.2165
16076,16.076,0.212
16077,16.077,0.221
16078,16.078,0.2275
16079,16.079,0.225
16080,16.080000000000002,0.22
16081,16.081,0.2295
16082,16.082,0.2455
16083,16.083000000000002,0.2485
16084,16.084,0.203
16085,16.085,0.183
16086,16.086000000000002,0.228
16087,16.087,0.214
16088,16.088,0.177
16089,16.089,0.1975
16090,16.09,0.2075
16091,16.091,0.188
16092,16.092,0.196
16093,16.093,0.207
16094,16.094,0.2025
16095,16.095,0.2075
16096,16.096,0.2155
16097,16.097,0.1995
16098,16.098,0.201
16099,16.099,0.226
16100,16.1,0.218
16101,16.101,0.219
16102,16.102,0.22
16103,16.103,0.2085
16104,16.104,0.2045
16105,16.105,0.2025
16106,16.106,0.2085
16107,16.107,0.2065
16108,16.108,0.197
16109,16.109,0.196
16110,16.11,0.2035
16111,16.111,0.211
16112,16.112000000000002,0.194
16113,16.113,0.19
16114,16.114,0.1975
16115,16.115000000000002,0.197
16116,16.116,0.214
16117,16.117,0.2145
16118,16.118000000000002,0.2125
16119,16.119,0.2085
16120,16.12,0.202
16121,16.121,0.2075
16122,16.122,0.206
16123,16.123,0.2035
16124,16.124,0.1985
16125,16.125,0.1945
16126,16.126,0.187
16127,16.127,0.182
16128,16.128,0.1805
16129,16.129,0.1695
16130,16.13,0.182
16131,16.131,0.1845
16132,16.132,0.1805
16133,16.133,0.19
16134,16.134,0.186
16135,16.135,0.1925
16136,16.136,0.198
16137,16.137,0.204
16138,16.138,0.2005
16139,16.139,0.1955
16140,16.14,0.2
16141,16.141000000000002,0.1925
16142,16.142,0.1875
16143,16.143,0.1765
16144,16.144000000000002,0.169
16145,16.145,0.165
16146,16.146,0.156
16147,16.147000000000002,0.15
16148,16.148,0.1455
16149,16.149,0.1435
16150,16.15,0.1395
16151,16.151,0.147
16152,16.152,0.159
16153,16.153,0.1465
16154,16.154,0.131
16155,16.155,0.1405
16156,16.156,0.146
16157,16.157,0.147
16158,16.158,0.165
16159,16.159,0.1635
16160,16.16,0.144
16161,16.161,0.142
16162,16.162,0.1495
16163,16.163,0.144
16164,16.164,0.135
16165,16.165,0.1195
16166,16.166,0.1085
16167,16.167,0.1305
16168,16.168,0.1235
16169,16.169,0.1
16170,16.17,0.1035
16171,16.171,0.104
16172,16.172,0.0965
16173,16.173000000000002,0.0735
16174,16.174,0.0705
16175,16.175,0.081
16176,16.176000000000002,0.083
16177,16.177,0.0865
16178,16.178,0.0835
16179,16.179000000000002,0.0725
16180,16.18,0.069
16181,16.181,0.0725
16182,16.182,0.0605
16183,16.183,0.0545
16184,16.184,0.051
16185,16.185,0.0375
16186,16.186,0.028
16187,16.187,0.02
16188,16.188,0.0145
16189,16.189,0.0065
16190,16.19,0.002
16191,16.191,-0.0035
16192,16.192,-0.0125
16193,16.193,-0.012
16194,16.194,-0.0145
16195,16.195,-0.0205
16196,16.196,-0.021
16197,16.197,-0.0205
16198,16.198,-0.0245
16199,16.199,-0.03
16200,16.2,-0.042
16201,16.201,-0.0435
16202,16.202,-0.051
16203,16.203,-0.073
16204,16.204,-0.0765
16205,16.205000000000002,-0.0835
16206,16.206,-0.099
16207,16.207,-0.108
16208,16.208000000000002,-0.1115
16209,16.209,-0.1195
16210,16.21,-0.1265
16211,16.211000000000002,-0.1345
16212,16.212,-0.1415
16213,16.213,-0.139
16214,16.214,-0.1295
16215,16.215,-0.1205
16216,16.216,-0.1155
16217,16.217,-0.1185
16218,16.218,-0.1505
16219,16.219,-0.1555
16220,16.22,-0.1445
16221,16.221,-0.1465
16222,16.222,-0.161
16223,16.223,-0.1695
16224,16.224,-0.1535
16225,16.225,-0.18
16226,16.226,-0.1825
16227,16.227,-0.1935
16228,16.228,-0.2215
16229,16.229,-0.212
16230,16.23,-0.2155
16231,16.231,-0.211
16232,16.232,-0.232
16233,16.233,-0.2435
16234,16.234,-0.23
16235,16.235,-0.226
16236,16.236,-0.225
16237,16.237000000000002,-0.2265
16238,16.238,-0.214
16239,16.239,-0.2245
16240,16.240000000000002,-0.237
16241,16.241,-0.2385
16242,16.242,-0.239
16243,16.243000000000002,-0.2415
16244,16.244,-0.2465
16245,16.245,-0.2555
16246,16.246,-0.26
16247,16.247,-0.2565
16248,16.248,-0.2685
16249,16.249,-0.2765
16250,16.25,-0.273
16251,16.251,-0.2745
16252,16.252,-0.2745
16253,16.253,-0.2635
16254,16.254,-0.262
16255,16.255,-0.259
16256,16.256,-0.247
16257,16.257,-0.2565
16258,16.258,-0.2605
16259,16.259,-0.251
16260,16.26,-0.248
16261,16.261,-0.245
16262,16.262,-0.2475
16263,16.263,-0.253
16264,16.264,-0.2535
16265,16.265,-0.2545
16266,16.266000000000002,-0.2575
16267,16.267,-0.26
16268,16.268,-0.262
16269,16.269000000000002,-0.2555
16270,16.27,-0.2475
16271,16.271,-0.249
16272,16.272000000000002,-0.2465
16273,16.273,-0.24
16274,16.274,-0.232
16275,16.275,-0.2275
16276,16.276,-0.2205
16277,16.277,-0.2135
16278,16.278,-0.212
16279,16.279,-0.2055
16280,16.28,-0.205
16281,16.281,-0.2
16282,16.282,-0.1985
16283,16.283,-0.205
16284,16.284,-0.2005
16285,16.285,-0.2015
16286,16.286,-0.2035
16287,16.287,-0.2
16288,16.288,-0.2015
16289,16.289,-0.1985
16290,16.29,-0.193
16291,16.291,-0.1925
16292,16.292,-0.186
16293,16.293,-0.164
16294,16.294,-0.1575
16295,16.295,-0.1545
16296,16.296,-0.1525
16297,16.297,-0.151
16298,16.298000000000002,-0.133
16299,16.299,-0.1255
16300,16.3,-0.123
16301,16.301000000000002,-0.133
16302,16.302,-0.1215
16303,16.303,-0.114
16304,16.304000000000002,-0.1315
16305,16.305,-0.1235
16306,16.306,-0.1305
16307,16.307,-0.1085
16308,16.308,-0.0995
16309,16.309,-0.132
16310,16.31,-0.1175
16311,16.311,-0.1185
16312,16.312,-0.104
16313,16.313,-0.088
16314,16.314,-0.094
16315,16.315,-0.0895
16316,16.316,-0.1045
16317,16.317,-0.086
16318,16.318,-0.075
16319,16.319,-0.073
16320,16.32,-0.061
16321,16.321,-0.0605
16322,16.322,-0.0525
16323,16.323,-0.063
16324,16.324,-0.069
16325,16.325,-0.0695
16326,16.326,-0.0675
16327,16.327,-0.0655
16328,16.328,-0.07
16329,16.329,-0.0605
16330,16.330000000000002,-0.0495
16331,16.331,-0.056
16332,16.332,-0.0665
16333,16.333000000000002,-0.053
16334,16.334,-0.0455
16335,16.335,-0.0295
16336,16.336000000000002,-0.0035
16337,16.337,-0.013
16338,16.338,-0.0345
16339,16.339,-0.0135
16340,16.34,0.004
16341,16.341,-0.003
16342,16.342,-0.0065
16343,16.343,-0.02
16344,16.344,-0.0265
16345,16.345,-0.027
16346,16.346,-0.017
16347,16.347,-0.017
16348,16.348,-0.0275
16349,16.349,-0.0235
16350,16.35,-0.0215
16351,16.351,-0.0225
16352,16.352,-0.007
16353,16.353,-0.0035
16354,16.354,-0.0105
16355,16.355,0.004
16356,16.356,0.006
16357,16.357,0.01
16358,16.358,0.016
16359,16.359,0.017
16360,16.36,0.0155
16361,16.361,0.015
16362,16.362000000000002,0.02
16363,16.363,0.0125
16364,16.364,0.0155
16365,16.365000000000002,0.0215
16366,16.366,0.0205
16367,16.367,0.0175
16368,16.368000000000002,0.008
16369,16.369,0.0005
16370,16.37,0.001
16371,16.371,-0.0015
16372,16.372,0.009
16373,16.373,0.0215
16374,16.374,0.017
16375,16.375,0.019
16376,16.376,0.038
16377,16.377,0.0355
16378,16.378,0.016
16379,16.379,0.0245
16380,16.38,0.0295
16381,16.381,0.035
16382,16.382,0.0355
16383,16.383,0.0235
16384,16.384,0.023
16385,16.385,0.033
16386,16.386,0.0375
16387,16.387,0.0255
16388,16.388,0.0185
16389,16.389,0.022
16390,16.39,0.019
16391,16.391000000000002,0.0195
16392,16.392,0.0455
16393,16.393,0.057
16394,16.394000000000002,0.064
16395,16.395,0.044
16396,16.396,0.0105
16397,16.397000000000002,0.032
16398,16.398,0.0455
16399,16.399,0.049
16400,16.4,0.049
16401,16.401,0.051
16402,16.402,0.0545
16403,16.403,0.0555
16404,16.404,0.0575
16405,16.405,0.057
16406,16.406,0.0495
16407,16.407,0.03
16408,16.408,0.036
16409,16.409,0.0215
16410,16.41,0.007
16411,16.411,0.0345
16412,16.412,0.0485
16413,16.413,0.052
16414,16.414,0.0525
16415,16.415,0.055
16416,16.416,0.062
16417,16.417,0.076
16418,16.418,0.0805
16419,16.419,0.062
16420,16.42,0.072
16421,16.421,0.0715
16422,16.422,0.063
16423,16.423000000000002,0.07
16424,16.424,0.051
16425,16.425,0.0465
16426,16.426000000000002,0.0505
16427,16.427,0.045
16428,16.428,0.0455
16429,16.429000000000002,0.0455
16430,16.43,0.047
16431,16.431,0.0455
16432,16.432,0.0495
16433,16.433,0.0585
16434,16.434,0.062
16435,16.435,0.0635
16436,16.436,0.0685
16437,16.437,0.073
16438,16.438,0.069
16439,16.439,0.0725
16440,16.44,0.0785
16441,16.441,0.0805
16442,16.442,0.08
16443,16.443,0.071
16444,16.444,0.0685
16445,16.445,0.056
16446,16.446,0.059
16447,16.447,0.071
16448,16.448,0.065
16449,16.449,0.0635
16450,16.45,0.072
16451,16.451,0.0805
16452,16.452,0.076
16453,16.453,0.078
16454,16.454,0.0815
16455,16.455000000000002,0.1005
16456,16.456,0.1055
16457,16.457,0.0985
16458,16.458000000000002,0.106
16459,16.459,0.092
16460,16.46,0.0875
16461,16.461000000000002,0.097
16462,16.462,0.0995
16463,16.463,0.098
16464,16.464,0.1055
16465,16.465,0.101
16466,16.466,0.0885
16467,16.467,0.0965
16468,16.468,0.0945
16469,16.469,0.085
16470,16.47,0.096
16471,16.471,0.107
16472,16.472,0.1
16473,16.473,0.101
16474,16.474,0.1075
16475,16.475,0.1125
16476,16.476,0.1145
16477,16.477,0.115
16478,16.478,0.121
16479,16.479,0.123
16480,16.48,0.1235
16481,16.481,0.1265
16482,16.482,0.125
16483,16.483,0.1185
16484,16.484,0.117
16485,16.485,0.1145
16486,16.486,0.1095
16487,16.487000000000002,0.1085
16488,16.488,0.117
16489,16.489,0.114
16490,16.490000000000002,0.0955
16491,16.491,0.0945
16492,16.492,0.1015
16493,16.493000000000002,0.1115
16494,16.494,0.125
16495,16.495,0.1245
16496,16.496,0.123
16497,16.497,0.1275
16498,16.498,0.1285
16499,16.499,0.129
16500,16.5,0.1245
16501,16.501,0.122
16502,16.502,0.117
16503,16.503,0.113
16504,16.504,0.113
16505,16.505,0.107
16506,16.506,0.104
16507,16.507,0.1
16508,16.508,0.1105
16509,16.509,0.1285
16510,16.51,0.1165
16511,16.511,0.103
16512,16.512,0.1065
16513,16.513,0.113
16514,16.514,0.1155
16515,16.515,0.12
16516,16.516000000000002,0.127
16517,16.517,0.1455
16518,16.518,0.164
16519,16.519000000000002,0.1815
16520,16.52,0.193
16521,16.521,0.1355
16522,16.522000000000002,0.1105
16523,16.523,0.1255
16524,16.524,0.122
16525,16.525,0.128
16526,16.526,0.1325
16527,16.527,0.1365
16528,16.528,0.1205
16529,16.529,0.1275
16530,16.53,0.134
16531,16.531,0.1385
16532,16.532,0.148
16533,16.533,0.135
16534,16.534,0.1455
16535,16.535,0.154
16536,16.536,0.165
16537,16.537,0.173
16538,16.538,0.1795
16539,16.539,0.1895
16540,16.54,0.184
16541,16.541,0.193
16542,16.542,0.1955
16543,16.543,0.194
16544,16.544,0.1915
16545,16.545,0.186
16546,16.546,0.1925
16547,16.547,0.1955
16548,16.548000000000002,0.1995
16549,16.549,0.2055
16550,16.55,0.2085
16551,16.551000000000002,0.1885
16552,16.552,0.187
16553,16.553,0.2135
16554,16.554000000000002,0.2135
16555,16.555,0.212
16556,16.556,0.208
16557,16.557,0.202
16558,16.558,0.216
16559,16.559,0.221
16560,16.56,0.2015
16561,16.561,0.207
16562,16.562,0.1905
16563,16.563,0.151
16564,16.564,0.166
16565,16.565,0.177
16566,16.566,0.1725
16567,16.567,0.166
16568,16.568,0.1585
16569,16.569,0.1515
16570,16.57,0.1495
16571,16.571,0.161
16572,16.572,0.16
16573,16.573,0.148
16574,16.574,0.1555
16575,16.575,0.165
16576,16.576,0.1875
16577,16.577,0.209
16578,16.578,0.202
16579,16.579,0.2145
16580,16.580000000000002,0.215
16581,16.581,0.207
16582,16.582,0.209
16583,16.583000000000002,0.197
16584,16.584,0.198
16585,16.585,0.2055
16586,16.586000000000002,0.205
16587,16.587,0.2075
16588,16.588,0.1875
16589,16.589,0.1655
16590,16.59,0.1665
16591,16.591,0.164
16592,16.592,0.1695
16593,16.593,0.1705
16594,16.594,0.1525
16595,16.595,0.148
16596,16.596,0.156
16597,16.597,0.161
16598,16.598,0.166
16599,16.599,0.1695
16600,16.6,0.172
16601,16.601,0.175
16602,16.602,0.1735
16603,16.603,0.17
16604,16.604,0.168
16605,16.605,0.1675
16606,16.606,0.16
16607,16.607,0.164
16608,16.608,0.167
16609,16.609,0.172
16610,16.61,0.1855
16611,16.611,0.139
16612,16.612000000000002,0.1255
16613,16.613,0.155
16614,16.614,0.15
16615,16.615000000000002,0.1495
16616,16.616,0.1525
16617,16.617,0.155
16618,16.618000000000002,0.1615
16619,16.619,0.165
16620,16.62,0.161
16621,16.621,0.162
16622,16.622,0.16
16623,16.623,0.1575
16624,16.624,0.158
16625,16.625,0.1505
16626,16.626,0.1415
16627,16.627,0.1435
16628,16.628,0.142
16629,16.629,0.1435
16630,16.63,0.153
16631,16.631,0.1395
16632,16.632,0.144
16633,16.633,0.155
16634,16.634,0.175
16635,16.635,0.1965
16636,16.636,0.1815
16637,16.637,0.156
16638,16.638,0.143
16639,16.639,0.1485
16640,16.64,0.1725
16641,16.641000000000002,0.171
16642,16.642,0.132
16643,16.643,0.131
16644,16.644000000000002,0.1465
16645,16.645,0.1555
16646,16.646,0.1415
16647,16.647000000000002,0.1175
16648,16.648,0.122
16649,16.649,0.13
16650,16.65,0.129
16651,16.651,0.112
16652,16.652,0.1205
16653,16.653,0.1325
16654,16.654,0.134
16655,16.655,0.1465
16656,16.656,0.146
16657,16.657,0.148
16658,16.658,0.148
16659,16.659,0.1495
16660,16.66,0.143
16661,16.661,0.1375
16662,16.662,0.1375
16663,16.663,0.1355
16664,16.664,0.135
16665,16.665,0.1235
16666,16.666,0.121
16667,16.667,0.124
16668,16.668,0.1245
16669,16.669,0.1235
16670,16.67,0.126
16671,16.671,0.113
16672,16.672,0.1045
16673,16.673000000000002,0.123
16674,16.674,0.136
16675,16.675,0.153
16676,16.676000000000002,0.157
16677,16.677,0.154
16678,16.678,0.1655
16679,16.679000000000002,0.1735
16680,16.68,0.173
16681,16.681,0.173
16682,16.682,0.165
16683,16.683,0.141
16684,16.684,0.1225
16685,16.685,0.1125
16686,16.686,0.1025
16687,16.687,0.0905
16688,16.688,0.086
16689,16.689,0.082
16690,16.69,0.071
16691,16.691,0.057
16692,16.692,0.044
16693,16.693,0.0235
16694,16.694,-0.006
16695,16.695,-0.0225
16696,16.696,-0.0515
16697,16.697,-0.068
16698,16.698,-0.0815
16699,16.699,-0.1225
16700,16.7,-0.1615
16701,16.701,-0.206
16702,16.702,-0.2425
16703,16.703,-0.275
16704,16.704,-0.304
16705,16.705000000000002,-0.338
16706,16.706,-0.387
16707,16.707,-0.4265
16708,16.708000000000002,-0.466
16709,16.709,-0.4945
16710,16.71,-0.517
16711,16.711000000000002,-0.536
16712,16.712,-0.5465
16713,16.713,-0.56
16714,16.714,-0.559
16715,16.715,-0.533
16716,16.716,-0.501
16717,16.717,-0.4785
16718,16.718,-0.4615
16719,16.719,-0.453
16720,16.72,-0.4305
16721,16.721,-0.425
16722,16.722,-0.427
16723,16.723,-0.378
16724,16.724,-0.3665
16725,16.725,-0.4165
16726,16.726,-0.429
16727,16.727,-0.4315
16728,16.728,-0.4625
16729,16.729,-0.476
16730,16.73,-0.4865
16731,16.731,-0.5175
16732,16.732,-0.543
16733,16.733,-0.5465
16734,16.734,-0.5705
16735,16.735,-0.603
16736,16.736,-0.603
16737,16.737000000000002,-0.585
16738,16.738,-0.5815
16739,16.739,-0.582
16740,16.740000000000002,-0.5525
16741,16.741,-0.523
16742,16.742,-0.5015
16743,16.743000000000002,-0.467
16744,16.744,-0.44
16745,16.745,-0.4235
16746,16.746,-0.408
16747,16.747,-0.381
16748,16.748,-0.351
16749,16.749,-0.308
16750,16.75,-0.2495
16751,16.751,-0.1945
16752,16.752,-0.1385
16753,16.753,-0.109
16754,16.754,-0.0865
16755,16.755,-0.0595
16756,16.756,-0.0305
16757,16.757,0.003
16758,16.758,0.0195
16759,16.759,0.0355
16760,16.76,0.051
16761,16.761,0.0775
16762,16.762,0.108
16763,16.763,0.142
16764,16.764,0.177
16765,16.765,0.1885
16766,16.766000000000002,0.2025
16767,16.767,0.213
16768,16.768,0.219
16769,16.769000000000002,0.2445
16770,16.77,0.2735
16771,16.771,0.2855
16772,16.772000000000002,0.31
16773,16.773,0.333
16774,16.774,0.339
16775,16.775,0.3505
16776,16.776,0.3535
16777,16.777,0.3495
16778,16.778,0.333
16779,16.779,0.32
16780,16.78,0.3215
16781,16.781,0.3225
16782,16.782,0.312
16783,16.783,0.2955
16784,16.784,0.2805
16785,16.785,0.273
16786,16.786,0.2675
16787,16.787,0.2245
16788,16.788,0.2245
16789,16.789,0.249
16790,16.79,0.2345
16791,16.791,0.237
16792,16.792,0.231
16793,16.793,0.2265
16794,16.794,0.2525
16795,16.795,0.239
16796,16.796,0.2065
16797,16.797,0.217
16798,16.798000000000002,0.232
16799,16.799,0.24
16800,16.8,0.2275
16801,16.801000000000002,0.2145
16802,16.802,0.214
16803,16.803,0.213
16804,16.804000000000002,0.2205
16805,16.805,0.208
16806,16.806,0.195
16807,16.807,0.1985
16808,16.808,0.196
16809,16.809,0.19
